target,starttime,endtime,freq,power
NS.BER.00.HHE,2020-01-11T12:00:00,2020-01-11T13:00:00,27.917,-117.029
NS.BER.00.HHE,2020-01-11T12:00:00,2020-01-11T13:00:00,30.4437,-117.292
NS.BER.00.HHE,2020-01-11T12:00:00,2020-01-11T13:00:00,33.1991,-117.58
NS.BER.00.HHE,2020-01-11T12:00:00,2020-01-11T13:00:00,36.2039,-119.704
NS.BER.00.HHE,2020-01-11T12:00:00,2020-01-11T13:00:00,39.4806,-119.166
NS.BER.00.HHE,2020-01-11T12:00:00,2020-01-11T13:00:00,43.0539,-118.492
NS.BER.00.HHE,2020-01-11T12:00:00,2020-01-11T13:00:00,46.9506,-117.9
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0052556,-150.498
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.00573128,-150.874
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.00625,-151.317
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.00681567,-152.753
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.00743254,-152.987
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.00810525,-153.62
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.00883883,-153.719
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.00963882,-153.565
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0105112,-153.916
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0114626,-155.105
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0125,-154.992
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0136313,-154.979
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0148651,-154.971
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0162105,-155.725
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0176777,-158.213
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0192776,-157.803
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0210224,-158.473
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0229251,-159.033
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.025,-160.485
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0272627,-160.877
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0297302,-160.257
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.032421,-159.176
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0353553,-158.114
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0385553,-155.433
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0420448,-150.537
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0458502,-145.712
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.05,-140.886
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0545254,-137.922
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0594604,-135.203
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.064842,-133.957
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0707107,-133.39
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0771105,-132.706
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0840896,-131.544
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.0917004,-126.588
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.1,-120.535
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.109051,-116.334
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.118921,-112.264
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.129684,-108.46
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.141421,-106.717
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.154221,-105.905
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.168179,-105.307
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.183401,-104.798
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.2,-104.447
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.218102,-104.229
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.237841,-104.525
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.259368,-106.206
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.282843,-108.148
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.308442,-108.743
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.336359,-109.237
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.366802,-109.607
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.4,-110.053
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.436203,-110.684
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.475683,-111.046
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.518736,-111.836
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.565685,-112.944
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.616884,-114.212
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.672717,-115.709
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.733603,-116.877
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.8,-118.077
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.872406,-119.412
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,0.951366,-120.74
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,1.03747,-122.141
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,1.13137,-123.731
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,1.23377,-125.716
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,1.34543,-127.765
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,1.46721,-129.561
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,1.6,-131.177
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,1.74481,-132.504
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,1.90273,-133.319
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,2.07494,-133.027
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,2.26274,-133.137
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,2.46754,-133.041
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,2.69087,-132.841
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,2.93441,-132.574
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,3.2,-132.22
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,3.48962,-132.18
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,3.80546,-131.642
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,4.14989,-131.676
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,4.52548,-130.581
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,4.93507,-129.143
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,5.38174,-127.732
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,5.86883,-126.824
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,6.4,-125.577
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,6.97925,-124.475
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,7.61093,-123.521
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,8.29977,-122.661
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,9.05097,-121.884
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,9.87015,-121.401
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,10.7635,-120.824
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,11.7377,-120.32
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,12.8,-119.962
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,13.9585,-119.502
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,15.2219,-119.039
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,16.5995,-118.611
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,18.1019,-118.002
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,19.7403,-117.836
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,21.5269,-117.907
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,23.4753,-117.686
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,25.6,-117.748
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,27.917,-117.824
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,30.4437,-118.084
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,33.1991,-118.524
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,36.2039,-119.834
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,39.4806,-119.338
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,43.0539,-118.681
NS.BER.00.HHE,2020-01-11T12:30:00,2020-01-11T13:30:00,46.9506,-118.142
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0052556,-153.577
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.00573128,-154.822
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.00625,-155.265
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.00681567,-155.639
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.00743254,-155.873
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.00810525,-156.404
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.00883883,-156.457
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.00963882,-156.303
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0105112,-156.183
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0114626,-155.996
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0125,-155.773
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0136313,-155.24
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0148651,-154.556
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0162105,-153.273
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0176777,-152.234
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0192776,-151.369
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0210224,-149.038
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0229251,-146.924
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.025,-145.066
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0272627,-143.657
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0297302,-139.838
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.032421,-136.296
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0353553,-131.429
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0385553,-127.593
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0420448,-126.751
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0458502,-125.936
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.05,-125.493
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0545254,-124.906
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0594604,-124.539
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.064842,-124.258
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0707107,-124.909
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0771105,-127.923
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0840896,-127.8
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.0917004,-125.323
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.1,-120.8
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.109051,-115.935
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.118921,-110.527
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.129684,-107.188
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.141421,-105.905
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.154221,-105.018
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.168179,-104.489
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.183401,-104.035
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.2,-103.662
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.218102,-103.492
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.237841,-104.237
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.259368,-106.339
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.282843,-107.956
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.308442,-109.122
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.336359,-109.597
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.366802,-109.792
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.4,-110.267
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.436203,-110.739
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.475683,-111.288
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.518736,-112.174
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.565685,-112.972
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.616884,-114.457
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.672717,-115.784
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.733603,-117.302
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.8,-118.218
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.872406,-119.532
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,0.951366,-121.143
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,1.03747,-122.414
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,1.13137,-124.02
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,1.23377,-125.729
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,1.34543,-127.949
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,1.46721,-129.959
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,1.6,-131.508
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,1.74481,-132.717
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,1.90273,-133.777
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,2.07494,-134.403
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,2.26274,-134.688
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,2.46754,-134.703
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,2.69087,-134.423
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,2.93441,-134.184
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,3.2,-133.74
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,3.48962,-133.755
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,3.80546,-132.611
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,4.14989,-131.493
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,4.52548,-130.236
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,4.93507,-128.691
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,5.38174,-127.248
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,5.86883,-126.333
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,6.4,-125.042
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,6.97925,-123.987
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,7.61093,-123.093
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,8.29977,-122.315
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,9.05097,-121.395
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,9.87015,-120.98
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,10.7635,-120.598
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,11.7377,-120.176
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,12.8,-119.873
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,13.9585,-119.202
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,15.2219,-118.758
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,16.5995,-118.313
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,18.1019,-117.823
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,19.7403,-117.649
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,21.5269,-117.586
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,23.4753,-117.306
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,25.6,-117.367
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,27.917,-117.757
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,30.4437,-118.006
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,33.1991,-118.392
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,36.2039,-119.86
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,39.4806,-119.371
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,43.0539,-118.715
NS.BER.00.HHE,2020-01-11T13:00:00,2020-01-11T14:00:00,46.9506,-118.158
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0052556,-153.916
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.00573128,-150.918
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.00625,-151.361
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.00681567,-151.421
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.00743254,-151.655
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.00810525,-152.268
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.00883883,-152.317
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.00963882,-152.163
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0105112,-152.47
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0114626,-153.863
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0125,-153.971
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0136313,-155.574
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0148651,-155.523
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0162105,-156.59
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0176777,-157.038
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0192776,-156.24
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0210224,-156.311
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0229251,-154.725
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.025,-152.368
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0272627,-149.224
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0297302,-146.47
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.032421,-142.991
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0353553,-139.274
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0385553,-133.52
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0420448,-132.157
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0458502,-129.257
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.05,-128.331
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0545254,-127.628
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0594604,-127.212
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.064842,-126.662
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0707107,-126.471
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0771105,-127.307
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0840896,-127.097
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.0917004,-124.781
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.1,-120.152
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.109051,-115.413
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.118921,-111.247
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.129684,-107.596
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.141421,-106.355
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.154221,-105.473
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.168179,-104.9
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.183401,-104.418
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.2,-104.044
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.218102,-103.924
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.237841,-104.37
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.259368,-106.502
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.282843,-107.786
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.308442,-108.649
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.336359,-109.104
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.366802,-109.449
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.4,-110.022
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.436203,-110.565
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.475683,-111.126
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.518736,-111.815
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.565685,-112.837
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.616884,-114.356
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.672717,-116.028
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.733603,-117.577
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.8,-118.913
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.872406,-119.881
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,0.951366,-121.2
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,1.03747,-122.677
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,1.13137,-124.398
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,1.23377,-126.173
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,1.34543,-128.052
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,1.46721,-130.237
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,1.6,-131.99
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,1.74481,-133.202
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,1.90273,-134.312
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,2.07494,-134.93
NS.BER.00.HHE,2020-01-11T13:30:00,2020-01-11T14:30:00,2.26274,-135.488
