target,starttime,endtime,freq,power
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.0707107,-134.681
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.0771105,-133.836
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.0840896,-128.887
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.0917004,-123.625
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.1,-120.036
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.109051,-117.768
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.118921,-115.592
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.129684,-113.052
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.141421,-110.395
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.154221,-108.755
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.168179,-107.681
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.183401,-107.142
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.2,-106.795
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.218102,-106.473
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.237841,-106.281
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.259368,-106.507
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.282843,-107.617
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.308442,-108.863
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.336359,-110.512
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.366802,-111.346
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.4,-112.064
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.436203,-112.825
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.475683,-113.736
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.518736,-114.515
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.565685,-115.576
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.616884,-117.112
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.672717,-118.437
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.733603,-119.534
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.8,-120.469
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.872406,-121.848
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,0.951366,-123.112
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,1.03747,-124.347
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,1.13137,-126.097
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,1.23377,-127.984
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,1.34543,-129.768
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,1.46721,-131.26
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,1.6,-132.71
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,1.74481,-133.143
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,1.90273,-133.626
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,2.07494,-133.462
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,2.26274,-133.182
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,2.46754,-132.729
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,2.69087,-131.936
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,2.93441,-131.267
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,3.2,-130.411
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,3.48962,-129.85
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,3.80546,-128.558
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,4.14989,-127.424
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,4.52548,-126.143
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,4.93507,-124.721
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,5.38174,-123.245
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,5.86883,-122.279
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,6.4,-120.936
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,6.97925,-120.027
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,7.61093,-119.224
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,8.29977,-118.455
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,9.05097,-117.781
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,9.87015,-117.398
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,10.7635,-117.244
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,11.7377,-116.973
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,12.8,-117.093
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,13.9585,-117.096
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,15.2219,-117.153
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,16.5995,-117.166
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,18.1019,-116.918
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,19.7403,-116.984
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,21.5269,-116.992
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,23.4753,-116.809
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,25.6,-116.926
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,27.917,-116.86
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,30.4437,-116.761
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,33.1991,-117.032
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,36.2039,-118.282
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,39.4806,-117.816
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,43.0539,-117.314
NS.BER.00.HHE,2020-01-15T10:00:00,2020-01-15T11:00:00,46.9506,-116.933
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0052556,-153.892
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.00573128,-152.493
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.00625,-152.936
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.00681567,-153.055
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.00743254,-153.289
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.00810525,-153.082
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.00883883,-152.494
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.00963882,-152.34
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0105112,-152.351
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0114626,-152.707
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0125,-152.698
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0136313,-152.778
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0148651,-152.536
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0162105,-153.036
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0176777,-153.511
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0192776,-153.251
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0210224,-154.004
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0229251,-153.434
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.025,-153.236
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0272627,-152.828
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0297302,-152.329
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.032421,-150.919
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0353553,-148.903
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0385553,-146.814
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0420448,-142.818
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0458502,-138.307
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.05,-136.193
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0545254,-135.223
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0594604,-134.613
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.064842,-133.94
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0707107,-133.514
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0771105,-132.735
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0840896,-128.726
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.0917004,-122.793
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.1,-119.234
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.109051,-117.194
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.118921,-115.122
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.129684,-112.393
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.141421,-109.428
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.154221,-107.909
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.168179,-107.202
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.183401,-106.753
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.2,-106.424
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.218102,-106.102
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.237841,-105.933
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.259368,-106.265
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.282843,-107.963
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.308442,-109.664
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.336359,-110.602
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.366802,-111.266
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.4,-112.098
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.436203,-112.911
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.475683,-113.592
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.518736,-114.525
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.565685,-115.905
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.616884,-117.393
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.672717,-118.481
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.733603,-119.442
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.8,-120.559
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.872406,-121.701
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,0.951366,-123.008
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,1.03747,-124.243
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,1.13137,-126.072
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,1.23377,-127.905
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,1.34543,-129.813
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,1.46721,-131.435
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,1.6,-132.815
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,1.74481,-133.493
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,1.90273,-133.812
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,2.07494,-133.453
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,2.26274,-132.698
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,2.46754,-131.482
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,2.69087,-130.013
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,2.93441,-128.667
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,3.2,-127.229
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,3.48962,-125.954
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,3.80546,-124.486
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,4.14989,-123.336
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,4.52548,-122.379
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,4.93507,-121.453
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,5.38174,-120.517
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,5.86883,-119.925
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,6.4,-119.097
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,6.97925,-118.489
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,7.61093,-118.04
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,8.29977,-117.521
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,9.05097,-116.932
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,9.87015,-116.355
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,10.7635,-115.877
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,11.7377,-115.483
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,12.8,-115.346
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,13.9585,-115.226
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,15.2219,-115.001
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,16.5995,-114.679
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,18.1019,-114.466
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,19.7403,-114.668
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,21.5269,-115.009
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,23.4753,-114.848
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,25.6,-114.97
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,27.917,-114.753
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,30.4437,-114.364
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,33.1991,-114.751
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,36.2039,-115.3
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,39.4806,-114.703
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,43.0539,-114.017
NS.BER.00.HHE,2020-01-15T10:30:00,2020-01-15T11:30:00,46.9506,-113.31
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0052556,-146.314
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.00573128,-146.753
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.00625,-147.196
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.00681567,-147.878
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.00743254,-148.112
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.00810525,-149.047
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.00883883,-149.992
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.00963882,-149.838
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0105112,-150.168
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0114626,-151.5
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0125,-151.031
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0136313,-152.098
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0148651,-151.898
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0162105,-152.277
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0176777,-152.522
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0192776,-152.241
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0210224,-152.526
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0229251,-152.728
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.025,-154.13
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0272627,-154.351
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0297302,-154.447
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.032421,-154.949
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0353553,-154.312
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0385553,-150.613
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0420448,-147.355
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0458502,-141.562
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.05,-138.216
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0545254,-136.689
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0594604,-135.797
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.064842,-135.011
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0707107,-134.518
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0771105,-133.879
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0840896,-130.469
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.0917004,-122.753
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.1,-119.181
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.109051,-117.049
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.118921,-114.917
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.129684,-112.132
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.141421,-109.294
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.154221,-107.695
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.168179,-106.811
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.183401,-106.388
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.2,-106.019
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.218102,-105.705
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.237841,-105.56
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.259368,-105.918
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.282843,-107.41
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.308442,-109.088
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.336359,-110.532
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.366802,-111.122
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.4,-112.251
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.436203,-113.127
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.475683,-113.606
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.518736,-114.194
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.565685,-115.363
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.616884,-116.581
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.672717,-118.12
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.733603,-119.355
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.8,-120.328
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.872406,-121.416
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,0.951366,-123.022
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,1.03747,-124.269
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,1.13137,-125.695
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,1.23377,-127.285
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,1.34543,-129.195
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,1.46721,-131.1
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,1.6,-132.591
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,1.74481,-132.872
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,1.90273,-133.131
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,2.07494,-132.806
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,2.26274,-132.239
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,2.46754,-131.307
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,2.69087,-130.131
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,2.93441,-129.033
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,3.2,-127.772
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,3.48962,-126.765
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,3.80546,-125.363
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,4.14989,-124.27
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,4.52548,-123.32
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,4.93507,-122.304
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,5.38174,-121.266
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,5.86883,-120.505
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,6.4,-119.549
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,6.97925,-118.791
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,7.61093,-118.185
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,8.29977,-117.527
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,9.05097,-116.829
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,9.87015,-116.298
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,10.7635,-115.797
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,11.7377,-115.355
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,12.8,-115.11
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,13.9585,-114.832
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,15.2219,-114.642
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,16.5995,-114.394
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,18.1019,-114.167
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,19.7403,-114.22
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,21.5269,-114.45
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,23.4753,-114.475
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,25.6,-114.761
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,27.917,-114.978
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,30.4437,-114.796
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,33.1991,-115.242
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,36.2039,-116.093
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,39.4806,-115.628
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,43.0539,-115.135
NS.BER.00.HHE,2020-01-15T11:00:00,2020-01-15T12:00:00,46.9506,-114.459
NS.BER.00.HHE,2020-01-15T11:30:00,2020-01-15T12:30:00,0.0052556,-148.559
NS.BER.00.HHE,2020-01-15T11:30:00,2020-01-15T12:30:00,0.00573128,-145.799
