target,starttime,endtime,freq,power
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,8.29977,-118.224
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,9.05097,-117.566
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,9.87015,-116.859
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,10.7635,-116.38
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,11.7377,-115.962
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,12.8,-115.598
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,13.9585,-115.46
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,15.2219,-115.28
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,16.5995,-115.082
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,18.1019,-114.651
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,19.7403,-114.551
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,21.5269,-114.404
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,23.4753,-114.167
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,25.6,-114.167
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,27.917,-114.195
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,30.4437,-114.05
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,33.1991,-114.421
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,36.2039,-114.985
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,39.4806,-114.861
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,43.0539,-114.688
NS.BER.00.HHN,2020-01-13T12:30:00,2020-01-13T13:30:00,46.9506,-114.119
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0052556,-146.766
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.00573128,-146.685
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.00625,-147.127
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.00681567,-148.202
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.00743254,-148.436
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.00810525,-148.8
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.00883883,-149.647
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.00963882,-149.493
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0105112,-149.8
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0114626,-151.175
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0125,-151.151
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0136313,-151.668
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0148651,-151.507
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0162105,-153.201
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0176777,-153.624
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0192776,-153.337
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0210224,-154.154
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0229251,-154.76
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.025,-155.546
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0272627,-155.936
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0297302,-156.318
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.032421,-156.733
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0353553,-156.487
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0385553,-155.379
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0420448,-150.996
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0458502,-145.612
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.05,-141.446
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0545254,-139.635
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0594604,-138.636
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.064842,-137.882
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0707107,-137.088
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0771105,-136.044
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0840896,-132.403
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.0917004,-121.348
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.1,-117.038
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.109051,-114.436
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.118921,-112.622
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.129684,-111.231
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.141421,-109.859
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.154221,-108.443
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.168179,-107.213
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.183401,-106.781
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.2,-106.614
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.218102,-106.592
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.237841,-106.654
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.259368,-106.724
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.282843,-107.143
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.308442,-108.065
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.336359,-109.942
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.366802,-110.957
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.4,-112.11
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.436203,-113.259
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.475683,-114.154
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.518736,-115.989
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.565685,-117.795
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.616884,-119.423
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.672717,-121.157
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.733603,-122.208
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.8,-123.574
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.872406,-125.134
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,0.951366,-126.124
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,1.03747,-127.189
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,1.13137,-128.394
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,1.23377,-129.681
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,1.34543,-131.056
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,1.46721,-132.271
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,1.6,-133.252
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,1.74481,-132.617
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,1.90273,-132.013
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,2.07494,-131.17
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,2.26274,-130.449
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,2.46754,-129.833
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,2.69087,-128.812
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,2.93441,-128.031
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,3.2,-127.333
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,3.48962,-127.174
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,3.80546,-126.853
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,4.14989,-126.427
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,4.52548,-125.523
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,4.93507,-124.395
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,5.38174,-123.358
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,5.86883,-122.531
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,6.4,-121.386
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,6.97925,-120.148
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,7.61093,-119.04
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,8.29977,-118.001
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,9.05097,-117.372
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,9.87015,-116.832
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,10.7635,-116.416
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,11.7377,-116.024
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,12.8,-115.8
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,13.9585,-115.659
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,15.2219,-115.641
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,16.5995,-115.724
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,18.1019,-115.474
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,19.7403,-115.418
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,21.5269,-115.387
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,23.4753,-115.261
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,25.6,-115.233
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,27.917,-115.362
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,30.4437,-115.232
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,33.1991,-115.444
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,36.2039,-115.935
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,39.4806,-115.625
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,43.0539,-115.364
NS.BER.00.HHN,2020-01-13T13:00:00,2020-01-13T14:00:00,46.9506,-114.638
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0052556,-149.628
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.00573128,-149.566
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.00625,-150.008
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.00681567,-149.951
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.00743254,-150.185
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.00810525,-150.24
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.00883883,-150.472
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.00963882,-150.318
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0105112,-150.607
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0114626,-151.217
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0125,-151.303
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0136313,-152.176
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0148651,-151.892
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0162105,-153.375
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0176777,-154.086
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0192776,-153.814
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0210224,-154.379
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0229251,-154.46
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.025,-154.623
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0272627,-155.057
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0297302,-155.769
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.032421,-156.963
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0353553,-156.54
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0385553,-155.201
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0420448,-152.349
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0458502,-144.906
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.05,-142.059
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0545254,-140.519
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0594604,-139.245
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.064842,-138.45
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0707107,-137.774
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0771105,-136.839
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0840896,-132.46
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.0917004,-121.261
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.1,-116.407
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.109051,-114.01
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.118921,-112.309
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.129684,-110.943
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.141421,-109.666
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.154221,-108.451
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.168179,-107.37
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.183401,-107.018
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.2,-107.074
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.218102,-107.175
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.237841,-107.338
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.259368,-107.531
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.282843,-108.113
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.308442,-109.006
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.336359,-110.91
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.366802,-111.833
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.4,-112.699
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.436203,-113.548
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.475683,-114.198
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.518736,-115.963
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.565685,-117.181
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.616884,-118.951
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.672717,-120.59
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.733603,-122.159
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.8,-123.542
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.872406,-124.907
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,0.951366,-125.983
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,1.03747,-127.099
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,1.13137,-128.26
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,1.23377,-129.536
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,1.34543,-130.953
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,1.46721,-132.237
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,1.6,-133.385
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,1.74481,-133.826
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,1.90273,-133.895
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,2.07494,-133.442
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,2.26274,-132.923
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,2.46754,-132.293
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,2.69087,-130.995
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,2.93441,-129.897
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,3.2,-129.01
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,3.48962,-128.639
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,3.80546,-128.027
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,4.14989,-127.268
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,4.52548,-126.222
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,4.93507,-124.95
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,5.38174,-123.817
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,5.86883,-122.991
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,6.4,-121.819
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,6.97925,-120.491
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,7.61093,-119.367
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,8.29977,-118.292
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,9.05097,-117.615
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,9.87015,-117.044
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,10.7635,-116.539
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,11.7377,-116.128
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,12.8,-115.816
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,13.9585,-115.601
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,15.2219,-115.559
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,16.5995,-115.663
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,18.1019,-115.351
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,19.7403,-115.333
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,21.5269,-115.451
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,23.4753,-115.35
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,25.6,-115.479
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,27.917,-115.668
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,30.4437,-115.406
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,33.1991,-115.447
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,36.2039,-116.044
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,39.4806,-115.655
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,43.0539,-115.191
NS.BER.00.HHN,2020-01-13T13:30:00,2020-01-13T14:30:00,46.9506,-114.343
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0052556,-147.458
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.00573128,-148.937
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.00625,-149.38
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.00681567,-150.177
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.00743254,-150.41
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.00810525,-151.105
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.00883883,-152.632
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.00963882,-152.478
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0105112,-152.826
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0114626,-153.886
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0125,-153.936
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0136313,-155.075
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0148651,-154.761
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0162105,-155.647
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0176777,-156.107
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0192776,-155.515
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0210224,-155.6
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0229251,-155.287
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.025,-155.267
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0272627,-155.457
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0297302,-155.581
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.032421,-156.075
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0353553,-155.646
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0385553,-154.86
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0420448,-151.91
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0458502,-145.824
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.05,-142.754
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0545254,-140.829
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0594604,-139.81
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.064842,-138.877
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0707107,-138.269
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0771105,-137.137
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0840896,-132.317
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.0917004,-120.901
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.1,-115.71
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.109051,-113.55
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.118921,-111.695
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.129684,-110.24
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.141421,-109.078
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.154221,-107.767
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.168179,-106.719
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.183401,-106.305
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.2,-106.403
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.218102,-106.41
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.237841,-106.616
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.259368,-106.915
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.282843,-107.357
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.308442,-108.447
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.336359,-110.312
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.366802,-111.555
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.4,-112.45
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.436203,-113.479
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.475683,-114.365
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.518736,-115.996
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.565685,-117.637
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.616884,-119.233
NS.BER.00.HHN,2020-01-13T14:00:00,2020-01-13T15:00:00,0.672717,-120.775
