target,starttime,endtime,freq,power
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.00573128,-156.542
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.00625,-156.984
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.00681567,-156.848
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.00743254,-157.082
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.00810525,-156.909
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.00883883,-157.263
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.00963882,-157.109
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0105112,-156.996
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0114626,-156.783
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0125,-156.783
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0136313,-157.38
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0148651,-157.256
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0162105,-158.349
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0176777,-158.286
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0192776,-158.002
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0210224,-159.014
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0229251,-160.533
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.025,-161.177
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0272627,-160.802
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0297302,-160.953
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.032421,-162.232
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0353553,-162.358
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0385553,-162.072
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0420448,-161.67
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0458502,-158.521
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.05,-155.534
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0545254,-152.704
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0594604,-149.618
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.064842,-145.593
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0707107,-143.106
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0771105,-142.048
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0840896,-141.282
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.0917004,-139.51
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.1,-131.946
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.109051,-120.358
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.118921,-114.674
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.129684,-108.375
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.141421,-104.183
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.154221,-103.196
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.168179,-102.669
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.183401,-102.168
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.2,-101.741
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.218102,-101.403
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.237841,-101.248
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.259368,-102.156
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.282843,-106.618
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.308442,-108.831
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.336359,-109.834
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.366802,-110.824
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.4,-111.493
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.436203,-111.998
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.475683,-112.615
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.518736,-113.391
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.565685,-114.469
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.616884,-115.932
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.672717,-117.847
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.733603,-119.12
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.8,-120.586
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.872406,-121.884
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,0.951366,-123.032
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,1.03747,-124.446
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,1.13137,-125.841
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,1.23377,-127.553
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,1.34543,-129.137
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,1.46721,-130.49
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,1.6,-132.146
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,1.74481,-133.56
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,1.90273,-134.608
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,2.07494,-134.95
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,2.26274,-134.761
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,2.46754,-134.151
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,2.69087,-133.045
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,2.93441,-132.093
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,3.2,-131.284
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,3.48962,-130.467
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,3.80546,-129.62
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,4.14989,-128.586
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,4.52548,-127.258
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,4.93507,-124.954
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,5.38174,-123.274
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,5.86883,-121.722
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,6.4,-119.774
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,6.97925,-116.382
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,7.61093,-115.565
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,8.29977,-114.922
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,9.05097,-114.184
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,9.87015,-113.699
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,10.7635,-113.359
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,11.7377,-113.027
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,12.8,-112.918
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,13.9585,-114.528
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,15.2219,-113.719
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,16.5995,-113.027
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,18.1019,-112.898
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,19.7403,-112.774
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,21.5269,-112.559
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,23.4753,-112.212
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,25.6,-111.837
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,27.917,-111.293
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,30.4437,-111.957
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,33.1991,-112.688
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,36.2039,-112.909
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,39.4806,-112.44
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,43.0539,-111.718
NS.BER.00.HHZ,2020-01-17T11:00:00,2020-01-17T12:00:00,46.9506,-111.197
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0052556,-156.798
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.00573128,-156.796
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.00625,-157.239
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.00681567,-156.747
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.00743254,-156.981
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.00810525,-156.97
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.00883883,-157.308
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.00963882,-157.153
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0105112,-157.504
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0114626,-157.348
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0125,-157.138
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0136313,-157.999
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0148651,-157.876
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0162105,-159.118
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0176777,-159.029
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0192776,-158.79
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0210224,-158.971
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0229251,-160.422
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.025,-161.62
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0272627,-161.532
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0297302,-161.738
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.032421,-162.697
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0353553,-162.759
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0385553,-162.218
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0420448,-162.066
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0458502,-160.119
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.05,-156.25
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0545254,-153.353
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0594604,-149.156
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.064842,-146.564
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0707107,-143.963
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0771105,-142.763
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0840896,-141.983
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.0917004,-138.776
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.1,-131.185
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.109051,-121.577
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.118921,-113.89
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.129684,-107.834
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.141421,-104.043
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.154221,-103.049
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.168179,-102.485
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.183401,-102.019
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.2,-101.595
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.218102,-101.236
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.237841,-101.173
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.259368,-102.211
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.282843,-106.399
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.308442,-108.58
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.336359,-109.967
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.366802,-110.533
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.4,-111.151
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.436203,-111.4
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.475683,-111.966
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.518736,-112.859
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.565685,-114.354
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.616884,-116.017
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.672717,-117.726
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.733603,-119.475
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.8,-120.876
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.872406,-122.091
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,0.951366,-123.28
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,1.03747,-124.809
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,1.13137,-126.337
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,1.23377,-127.859
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,1.34543,-129.386
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,1.46721,-130.784
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,1.6,-132.322
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,1.74481,-133.702
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,1.90273,-134.796
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,2.07494,-135.354
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,2.26274,-135.263
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,2.46754,-134.596
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,2.69087,-133.472
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,2.93441,-132.473
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,3.2,-131.685
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,3.48962,-131.023
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,3.80546,-130.345
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,4.14989,-129.637
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,4.52548,-128.636
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,4.93507,-126.882
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,5.38174,-125.295
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,5.86883,-123.899
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,6.4,-122.079
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,6.97925,-119.923
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,7.61093,-118.837
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,8.29977,-117.99
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,9.05097,-117.024
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,9.87015,-116.466
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,10.7635,-116.031
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,11.7377,-115.602
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,12.8,-115.395
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,13.9585,-115.753
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,15.2219,-114.719
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,16.5995,-113.884
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,18.1019,-113.731
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,19.7403,-113.488
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,21.5269,-113.326
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,23.4753,-112.954
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,25.6,-112.528
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,27.917,-111.924
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,30.4437,-112.673
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,33.1991,-113.582
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,36.2039,-113.777
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,39.4806,-113.279
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,43.0539,-112.461
NS.BER.00.HHZ,2020-01-17T11:30:00,2020-01-17T12:30:00,46.9506,-111.912
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0052556,-157.994
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.00573128,-156.337
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.00625,-156.78
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.00681567,-157.745
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.00743254,-157.978
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.00810525,-157.76
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.00883883,-157.925
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.00963882,-157.771
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0105112,-158.08
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0114626,-158.842
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0125,-158.934
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0136313,-159.068
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0148651,-158.816
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0162105,-160.458
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0176777,-160.595
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0192776,-160.337
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0210224,-160.555
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0229251,-161.619
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.025,-161.432
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0272627,-161.409
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0297302,-161.714
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.032421,-162.129
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0353553,-162.303
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0385553,-161.665
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0420448,-161.706
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0458502,-160.506
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.05,-157.203
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0545254,-153.492
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0594604,-148.79
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.064842,-145.987
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0707107,-143.396
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0771105,-142.45
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0840896,-141.801
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.0917004,-139.383
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.1,-132.422
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.109051,-121.215
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.118921,-114.606
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.129684,-108.314
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.141421,-104.558
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.154221,-103.426
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.168179,-102.801
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.183401,-102.324
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.2,-101.899
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.218102,-101.542
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.237841,-101.415
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.259368,-102.393
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.282843,-105.975
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.308442,-108.271
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.336359,-109.929
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.366802,-110.561
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.4,-111.077
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.436203,-111.515
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.475683,-112.231
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.518736,-113.156
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.565685,-114.538
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.616884,-116.239
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.672717,-117.942
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.733603,-119.329
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.8,-121.137
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.872406,-122.354
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,0.951366,-123.514
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,1.03747,-124.705
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,1.13137,-126.258
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,1.23377,-127.644
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,1.34543,-129.028
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,1.46721,-130.467
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,1.6,-132.21
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,1.74481,-133.713
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,1.90273,-135.085
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,2.07494,-135.938
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,2.26274,-136.181
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,2.46754,-135.541
NS.BER.00.HHZ,2020-01-17T12:00:00,2020-01-17T13:00:00,2.69087,-133.829
